date,gross_return,net_return,turnover,w_spy,w_iwm,w_tlt,w_cash
2019-11-25,0.010582593930835096,0.010582593930835096,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-11-26,0.002926128720318633,0.002926128720318633,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-11-27,0.0028634588271816606,0.0028634588271816606,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-11-29,-0.004125085961953474,-0.004125085961953474,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-02,-0.010587495992788834,-0.010587495992788834,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-03,0.003685459292080675,0.003685459292080675,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-04,0.0010240900093951223,0.0010240900093951223,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-05,-0.0006904333920489663,-0.0006904333920489663,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-06,0.005080529223693998,0.005080529223693998,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-09,-0.0009603715236739497,-0.0009603715236739497,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-10,-0.00014249883462308114,-0.00014249883462308114,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-11,0.003458241580200302,0.003458241580200302,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-12,0.0002576502919777041,0.0002576502919777041,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-13,0.002770772734227253,0.002770772734227253,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-16,0.001641545431006797,0.001641545431006797,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-17,0.0012803304559340276,0.0012803304559340276,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-18,-0.0020709852830648494,-0.0020709852830648494,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-19,0.0033282501821546035,0.0033282501821546035,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-20,0.002381071723313506,0.002381071723313506,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-23,0.0006835555288111753,0.0006835555288111753,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-24,0.0017236218533204055,0.0017236218533204055,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-26,0.0025750274362097854,0.0025750274362097854,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-27,-0.0013589332796824425,-0.0013589332796824425,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-30,-0.0039031681324198653,-0.0039031681324198653,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2019-12-31,-0.001993526413367995,-0.001993526413367995,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-02,0.007077811246629259,0.007077811246629259,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-03,0.0013017452930267812,0.0013017452930267812,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-06,-0.00017719287328696906,-0.00017719287328696906,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-07,-0.0036914751756993987,-0.0036914751756993987,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-08,0.0006042984906572992,0.0006042984906572992,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-09,0.003826524298374533,0.003826524298374533,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-10,0.0007553388870235729,0.0007553388870235729,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-13,0.0034381895155694304,0.0034381895155694304,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-14,0.0024288953591234392,0.0024288953591234392,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-15,0.004554240374534038,0.004554240374534038,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-16,0.0060065645404097845,0.0060065645404097845,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-17,-0.0027203324060431303,-0.0027203324060431303,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-21,8.904321994476276e-05,8.904321994476276e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-22,0.0009920649853997605,0.0009920649853997605,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-23,0.0024944803966030506,0.0024944803966030506,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-24,-0.0043782253637861925,-0.0043782253637861925,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-27,-0.003955290462273994,-0.003955290462273994,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-28,0.00364836110725106,0.00364836110725106,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-29,0.0010833062603675778,0.0010833062603675778,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-30,0.0011272706245259547,0.0011272706245259547,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-01-31,-0.009972483019577835,-0.009972483019577835,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-03,0.005905604932551878,0.005905604932551878,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-04,0.005606897521949023,0.005606897521949023,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-05,0.00532870479897631,0.00532870479897631,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-06,0.0018650260190850613,0.0018650260190850613,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-07,-0.0017120921260743776,-0.0017120921260743776,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-10,0.00527782284793398,0.00527782284793398,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-11,0.001208779261358491,0.001208779261358491,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-12,0.0027508243649615708,0.0027508243649615708,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-13,0.0017941031463427196,0.0017941031463427196,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-14,0.0007075365054296671,0.0007075365054296671,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-18,0.0007087511147220984,0.0007087511147220984,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-19,0.003276644176600736,0.003276644176600736,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-20,0.0020510231022299666,0.0020510231022299666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-21,-0.003702642018436932,-0.003702642018436932,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-24,-0.01624395186409246,-0.01624395186409246,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-25,-0.020379030949035225,-0.020379030949035225,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-26,-0.0068747304875320684,-0.0068747304875320684,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-27,-0.023361989220880147,-0.023361989220880147,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-02-28,2.221654370384456e-05,2.221654370384456e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-02,0.02243601192563862,0.02243601192563862,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-03,-0.011229369912887166,-0.011229369912887166,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-04,0.01975985777375721,0.01975985777375721,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-05,-0.013476503092247167,-0.013476503092247167,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-06,0.005217074520279653,0.005217074520279653,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-09,-0.050669325807585146,-0.050669325807585146,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-10,0.010513789382825843,0.010513789382825843,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-11,-0.05099448739493492,-0.05099448739493492,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-12,-0.06898652676787365,-0.06898652676787365,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-13,0.04237783270004304,0.04237783270004304,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-16,-0.06092821368064018,-0.06092821368064018,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-17,0.010989288405885674,0.010989288405885674,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-18,-0.0634928959260995,-0.0634928959260995,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-19,0.022531722611072145,0.022531722611072145,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-20,0.002769866210852203,0.002769866210852203,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-23,0.00028292566742554805,0.00028292566742554805,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-24,0.053060457935691974,0.053060457935691974,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-25,0.008340726615029851,0.008340726615029851,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-26,0.0409853190567399,0.0409853190567399,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-27,-0.013246277930015907,-0.013246277930015907,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-30,0.015308880722090345,0.015308880722090345,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-03-31,-0.009398897475308482,-0.009398897475308482,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-01,-0.033605044762094805,-0.033605044762094805,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-02,0.012880225315894415,0.012880225315894415,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-03,-0.013558760407010609,-0.013558760407010609,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-06,0.04596635660944771,0.04596635660944771,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-07,-0.0022954681270820187,-0.0022954681270820187,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-08,0.023683949976551655,0.023683949976551655,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-09,0.021398411733827425,0.021398411733827425,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-13,-0.015227553951502973,-0.015227553951502973,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-14,0.016371849988788396,0.016371849988788396,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-15,-0.011922101090026503,-0.011922101090026503,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-16,0.0028712138495361485,0.0028712138495361485,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-17,0.01903832857710815,0.01903832857710815,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-20,-0.007148985215112904,-0.007148985215112904,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-21,-0.01398017517226987,-0.01398017517226987,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-22,0.008008818914830696,0.008008818914830696,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-23,0.005005707780748679,0.005005707780748679,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-24,0.011100698566500427,0.011100698566500427,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-27,0.011739407744841618,0.011739407744841618,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-28,0.007124393127580794,0.007124393127580794,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-29,0.023121528940264254,0.023121528940264254,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-04-30,-0.019864802565297615,-0.019864802565297615,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-01,-0.019381532344864578,-0.019381532344864578,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-04,0.0007895722054640879,0.0007895722054640879,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-05,0.0035126436130471375,0.0035126436130471375,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-06,-0.010137300716633007,-0.010137300716633007,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-07,0.01405243691343976,0.01405243691343976,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-08,0.013952594932037363,0.013952594932037363,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-11,-0.0042044900450042885,-0.0042044900450042885,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-12,-0.015310599722165212,-0.015310599722165212,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-13,-0.014829972683296519,-0.014829972683296519,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-14,0.008303370684564439,0.008303370684564439,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-15,0.005963465381175569,0.005963465381175569,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-18,0.022826213854031052,0.022826213854031052,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-19,-0.008797396841181823,-0.008797396841181823,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-20,0.016619646407209435,0.016619646407209435,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-21,-0.0008720779947560813,-0.0008720779947560813,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-22,0.004243526338870906,0.004243526338870906,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-26,0.00920695462691398,0.00920695462691398,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-27,0.014592709654493854,0.014592709654493854,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-28,-0.009786949408694958,-0.009786949408694958,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-05-29,0.0019550722612746148,0.0019550722612746148,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-01,0.0022921829022603227,0.0022921829022603227,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-02,0.004296425624266332,0.004296425624266332,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-03,0.008010640489063319,0.008010640489063319,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-04,-0.006204679687091926,-0.006204679687091926,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-05,0.018876723498520313,0.018876723498520313,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-08,0.011700535656408923,0.011700535656408923,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-09,-0.004873378402012306,-0.004873378402012306,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-10,-0.00598626768512386,-0.00598626768512386,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-11,-0.03909589705538278,-0.03909589705538278,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-12,0.008738255243530809,0.008738255243530809,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-15,0.010943306543639756,0.010943306543639756,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-16,0.009276057156920925,0.009276057156920925,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-17,-0.0060523777931963275,-0.0060523777931963275,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-18,0.0035336309219586638,0.0035336309219586638,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-19,-0.003360457392537191,-0.003360457392537191,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-22,0.005497670908595113,0.005497670908595113,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-23,0.0006607856822501242,0.0006607856822501242,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-24,-0.015868666751561563,-0.015868666751561563,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-25,0.009523843860737256,0.009523843860737256,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-26,-0.01341012544318177,-0.01341012544318177,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-29,0.014644766878159089,0.014644766878159089,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-06-30,0.007441318569750603,0.007441318569750603,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-07-01,-0.0014796675131208623,-0.0014796675131208623,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2020-07-02,0.0035392326573532445,0.0035392326573532445,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
