date,gross_return,net_return,turnover,w_spy,w_iwm,w_tlt,w_cash
2021-10-01,0.010648208928503673,0.010648208928503673,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-04,-0.009318280203711008,-0.009318280203711008,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-05,0.003383830771876489,0.003383830771876489,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-06,0.004603175090224591,0.004603175090224591,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-07,0.002047009592235989,0.002047009592235989,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-08,-0.003664851393358985,-0.003664851393358985,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-12,0.004377098784945887,0.004377098784945887,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-13,0.0057182293524564165,0.0057182293524564165,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-14,0.012179262183601845,0.012179262183601845,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-15,0.002872525486599003,0.002872525486599003,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-18,0.003532665315674719,0.003532665315674719,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-19,0.00021469109155940202,0.00021469109155940202,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-20,0.00023368724396594497,0.00023368724396594497,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-21,0.0012866597209356945,0.0012866597209356945,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-22,0.003138228792152531,0.003138228792152531,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-25,0.002989919008896632,0.002989919008896632,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-26,0.0034025014236437816,0.0034025014236437816,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-27,0.0033396545121802423,0.0033396545121802423,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-28,0.00517035903348378,0.00517035903348378,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-10-29,0.0023690136549557117,0.0023690136549557117,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-01,-0.0012293437375343413,-0.0012293437375343413,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-02,0.0041598036082462165,0.0041598036082462165,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-03,0.0004653996121289039,0.0004653996121289039,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-04,0.0066735222422950125,0.0066735222422950125,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-05,0.007496814979898293,0.007496814979898293,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-08,-8.05487327386355e-05,-8.05487327386355e-05,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-09,0.0023492946561295257,0.0023492946561295257,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-10,-0.011719809207271626,-0.011719809207271626,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-12,0.0033509357740047806,0.0033509357740047806,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-15,-0.004175900089370578,-0.004175900089370578,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-16,0.001683445343513017,0.001683445343513017,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-17,0.0011021676786513025,0.0011021676786513025,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-18,0.0034690675754436,0.0034690675754436,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-19,0.002453528037917627,0.002453528037917627,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-22,-0.005939269404343511,-0.005939269404343511,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-23,-0.0041876828485586486,-0.0041876828485586486,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-24,0.007285257706881988,0.007285257706881988,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-26,-0.00588384398016187,-0.00588384398016187,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-29,0.005116473024426372,0.005116473024426372,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-11-30,-0.007445659812358406,-0.007445659812358406,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-01,-0.005187937314235832,-0.005187937314235832,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-02,0.010450510983592586,0.010450510983592586,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-03,-0.0016053709823823387,-0.0016053709823823387,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-06,0.003000851866169472,0.003000851866169472,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-07,0.010646813271266327,0.010646813271266327,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-08,-0.0042623246843541,-0.0042623246843541,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-09,-0.0025638225839178007,-0.0025638225839178007,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-10,0.005213545212908113,0.005213545212908113,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-13,-0.0006797581660037856,-0.0006797581660037856,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-14,-0.005342363745782846,-0.005342363745782846,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-15,0.006829104011275324,0.006829104011275324,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-16,-0.005706110297009765,-0.005706110297009765,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-17,-0.002885888197472791,-0.002885888197472791,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-20,-0.00960906123017966,-0.00960906123017966,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-21,0.010278365418973671,0.010278365418973671,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-22,0.008096579173331368,0.008096579173331368,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-23,0.0010545254037334373,0.0010545254037334373,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-27,0.009996178127098621,0.009996178127098621,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-28,-0.0019453039685496214,-0.0019453039685496214,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-29,-0.0029676562836437118,-0.0029676562836437118,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-30,0.0011255654099275323,0.0011255654099275323,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2021-12-31,-0.0009609542308027094,-0.0009609542308027094,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-03,-0.00531476293884887,-0.00531476293884887,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-04,-0.0016723183434148754,-0.0016723183434148754,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-05,-0.01461320935447699,-0.01461320935447699,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-06,0.0003283300646848666,0.0003283300646848666,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-07,-0.0051385468944278295,-0.0051385468944278295,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-10,2.9268278194862422e-05,2.9268278194862422e-05,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-11,0.0082334303130071,0.0082334303130071,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-12,0.0003689934320649983,0.0003689934320649983,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-13,-0.005892150521207048,-0.005892150521207048,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-14,-0.004990416762775062,-0.004990416762775062,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-18,-0.016662780973614764,-0.016662780973614764,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-19,-0.004415110167156103,-0.004415110167156103,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-20,-0.005135418507751626,-0.005135418507751626,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-21,-0.008702445982224326,-0.008702445982224326,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-24,3.3167614777040246e-05,3.3167614777040246e-05,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-25,-0.008570573177884969,-0.008570573177884969,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-26,-0.005932337178667759,-0.005932337178667759,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-27,0.0030442299997471035,0.0030442299997471035,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-28,0.01616079060140329,0.01616079060140329,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-01-31,0.009984043199492988,0.009984043199492988,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-01,0.0032731890215901794,0.0032731890215901794,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-02,0.007364955674876869,0.007364955674876869,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-03,-0.01818446456920132,-0.01818446456920132,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-04,-0.0020599887151314176,-0.0020599887151314176,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-07,-0.001819775729345139,-0.001819775729345139,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-08,0.0030952436883467382,0.0030952436883467382,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-09,0.01017868180073121,0.01017868180073121,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-10,-0.017378779829677626,-0.017378779829677626,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-11,-0.007681982544605215,-0.007681982544605215,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-14,-0.006479189182076311,-0.006479189182076311,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-15,0.006621549151622419,0.006621549151622419,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-16,0.0027932481120734923,0.0027932481120734923,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-17,-0.011444225388376831,-0.011444225388376831,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-18,-0.0005799939735321412,-0.0005799939735321412,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-22,-0.006136553350100083,-0.006136553350100083,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-23,-0.01650491872455087,-0.01650491872455087,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-24,0.010066986364944663,0.010066986364944663,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-25,0.014546476275296866,0.014546476275296866,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-02-28,0.005971578566023757,0.005971578566023757,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-01,-0.005959236908575356,-0.005959236908575356,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-02,0.00015699516098705018,0.00015699516098705018,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-03,0.00024842212940958064,0.00024842212940958064,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-04,0.0006516745411519998,0.0006516745411519998,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-07,-0.022099400800604005,-0.022099400800604005,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-08,-0.008396075077735717,-0.008396075077735717,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-09,0.01399774130278703,0.01399774130278703,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-10,-0.00795392688092944,-0.00795392688092944,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-11,-0.007178986115163152,-0.007178986115163152,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-14,-0.01304994765668534,-0.01304994765668534,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-15,0.013610476782456233,0.013610476782456233,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-16,0.017775492640526896,0.017775492640526896,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-17,0.005576925234189162,0.005576925234189162,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-18,0.011323715304783872,0.011323715304783872,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-21,-0.008326525608228361,-0.008326525608228361,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-22,0.0031666861358468647,0.0031666861358468647,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-23,-0.0008147363767698072,-0.0008147363767698072,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-24,0.0070658517105314615,0.0070658517105314615,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-25,-0.0016582199918180668,-0.0016582199918180668,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-28,0.007541242428292517,0.007541242428292517,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-29,0.010728614033830833,0.010728614033830833,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-30,-0.0014052938847374241,-0.0014052938847374241,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-03-31,-0.009210474143610776,-0.009210474143610776,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-01,0.0032193729446151225,0.0032193729446151225,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-04,0.003125998907337856,0.003125998907337856,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-05,-0.016294157182060696,-0.016294157182060696,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-06,-0.009407699961967622,-0.009407699961967622,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-07,0.000618147670269026,0.000618147670269026,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-08,-0.00555745974754337,-0.00555745974754337,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-11,-0.016726034777391364,-0.016726034777391364,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-12,-0.0028585859284582294,-0.0028585859284582294,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-13,0.008193383004975125,0.008193383004975125,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-14,-0.015188347570376669,-0.015188347570376669,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-18,-0.0015045158538909075,-0.0015045158538909075,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-19,0.00792154169963475,0.00792154169963475,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-20,0.006517858227684574,0.006517858227684574,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-21,-0.01245148806830461,-0.01245148806830461,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-22,-0.02028523296265903,-0.02028523296265903,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-25,0.007233974687630309,0.007233974687630309,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-26,-0.01553333220135128,-0.01553333220135128,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-27,-0.002670066904453428,-0.002670066904453428,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-28,0.01681523298594764,0.01681523298594764,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-04-29,-0.028986452707569832,-0.028986452707569832,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2022-05-02,-0.002070714821053093,-0.002070714821053093,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
