Date,Close,High,Low,Open,Volume
1994-09-12,106.3499984741211,106.3499984741211,106.3499984741211,106.3499984741211,0
1994-09-13,106.69000244140625,106.69000244140625,106.69000244140625,106.69000244140625,0
1994-09-14,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,0
1994-09-15,109.66000366210938,109.66000366210938,109.66000366210938,109.66000366210938,0
1994-09-16,108.7300033569336,108.7300033569336,108.7300033569336,108.7300033569336,0
1994-09-19,108.7300033569336,108.7300033569336,108.7300033569336,108.7300033569336,0
1994-09-20,107.33000183105469,107.33000183105469,107.33000183105469,107.33000183105469,0
1994-09-21,106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,0
1994-09-22,106.2300033569336,106.2300033569336,106.2300033569336,106.2300033569336,0
1994-09-23,106.41000366210938,106.41000366210938,106.41000366210938,106.41000366210938,0
1994-09-26,107.08999633789062,107.08999633789062,107.08999633789062,107.08999633789062,0
1994-09-27,108.13999938964844,108.13999938964844,108.13999938964844,108.13999938964844,0
1994-09-28,108.97000122070312,108.97000122070312,108.97000122070312,108.97000122070312,0
1994-09-29,107.30000305175781,107.30000305175781,107.30000305175781,107.30000305175781,0
1994-09-30,107.25,107.25,107.25,107.25,0
1994-10-03,106.30999755859375,106.30999755859375,106.30999755859375,106.30999755859375,0
1994-10-04,104.2699966430664,104.2699966430664,104.2699966430664,104.2699966430664,0
1994-10-05,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,0
1994-10-06,103.55000305175781,103.55000305175781,103.55000305175781,103.55000305175781,0
1994-10-07,104.45999908447266,104.45999908447266,104.45999908447266,104.45999908447266,0
1994-10-10,104.56999969482422,104.56999969482422,104.56999969482422,104.56999969482422,0
1994-10-11,106.08000183105469,106.08000183105469,106.08000183105469,106.08000183105469,0
1994-10-12,105.22000122070312,105.22000122070312,105.22000122070312,105.22000122070312,0
1994-10-13,106.51000213623047,106.51000213623047,106.51000213623047,106.51000213623047,0
1994-10-14,107.06999969482422,107.06999969482422,107.06999969482422,107.06999969482422,0
1994-10-17,106.58999633789062,106.58999633789062,106.58999633789062,106.58999633789062,0
1994-10-18,105.70999908447266,105.70999908447266,105.70999908447266,105.70999908447266,0
1994-10-19,106.48999786376953,106.48999786376953,106.48999786376953,106.48999786376953,0
1994-10-20,105.37000274658203,105.37000274658203,105.37000274658203,105.37000274658203,0
1994-10-21,105.25,105.25,105.25,105.25,0
1994-10-24,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,0
1994-10-25,103.45999908447266,103.45999908447266,103.45999908447266,103.45999908447266,0
1994-10-26,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,0
1994-10-27,103.97000122070312,103.97000122070312,103.97000122070312,103.97000122070312,0
1994-10-28,106.20999908447266,106.20999908447266,106.20999908447266,106.20999908447266,0
1994-10-31,106.3499984741211,106.3499984741211,106.3499984741211,106.3499984741211,0
1994-11-01,105.37999725341797,105.37999725341797,105.37999725341797,105.37999725341797,0
1994-11-02,104.95999908447266,104.95999908447266,104.95999908447266,104.95999908447266,0
1994-11-03,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,0
1994-11-04,103.58999633789062,103.58999633789062,103.58999633789062,103.58999633789062,0
1994-11-07,103.9800033569336,103.9800033569336,103.9800033569336,103.9800033569336,0
1994-11-08,104.56999969482422,104.56999969482422,104.56999969482422,104.56999969482422,0
1994-11-09,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,0
1994-11-10,103.80999755859375,103.80999755859375,103.80999755859375,103.80999755859375,0
1994-11-11,103.30000305175781,103.30000305175781,103.30000305175781,103.30000305175781,0
1994-11-14,104.19000244140625,104.19000244140625,104.19000244140625,104.19000244140625,0
1994-11-15,103.30000305175781,103.30000305175781,103.30000305175781,103.30000305175781,0
1994-11-16,102.37999725341797,102.37999725341797,102.37999725341797,102.37999725341797,0
1994-11-17,102.9800033569336,102.9800033569336,102.9800033569336,102.9800033569336,0
1994-11-18,102.22000122070312,102.22000122070312,102.22000122070312,102.22000122070312,0
1994-11-21,102.31999969482422,102.31999969482422,102.31999969482422,102.31999969482422,0
1994-11-22,101.37000274658203,101.37000274658203,101.37000274658203,101.37000274658203,0
1994-11-23,101.29000091552734,101.29000091552734,101.29000091552734,101.29000091552734,0
1994-11-25,101.26000213623047,101.26000213623047,101.26000213623047,101.26000213623047,0
1994-11-28,99.9800033569336,99.9800033569336,99.9800033569336,99.9800033569336,0
1994-11-29,99.68000030517578,99.68000030517578,99.68000030517578,99.68000030517578,0
1994-11-30,99.54000091552734,99.54000091552734,99.54000091552734,99.54000091552734,0
1994-12-01,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,0
1994-12-02,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266,0
1994-12-05,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,0
1994-12-06,98.58999633789062,98.58999633789062,98.58999633789062,98.58999633789062,0
1994-12-07,97.94000244140625,97.94000244140625,97.94000244140625,97.94000244140625,0
1994-12-08,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,0
1994-12-09,99.48999786376953,99.48999786376953,99.48999786376953,99.48999786376953,0
1994-12-12,99.68000030517578,99.68000030517578,99.68000030517578,99.68000030517578,0
1994-12-13,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,0
1994-12-14,102.01000213623047,102.01000213623047,102.01000213623047,102.01000213623047,0
1994-12-15,101.25,101.25,101.25,101.25,0
1994-12-16,102.0999984741211,102.0999984741211,102.0999984741211,102.0999984741211,0
1994-12-19,101.5199966430664,101.5199966430664,101.5199966430664,101.5199966430664,0
1994-12-20,101.1500015258789,101.1500015258789,101.1500015258789,101.1500015258789,0
1994-12-21,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,0
1994-12-22,101.27999877929688,101.27999877929688,101.27999877929688,101.27999877929688,0
1994-12-23,100.69000244140625,100.69000244140625,100.69000244140625,100.69000244140625,0
1994-12-27,101.41000366210938,101.41000366210938,101.41000366210938,101.41000366210938,0
1994-12-28,101.87999725341797,101.87999725341797,101.87999725341797,101.87999725341797,0
1994-12-29,101.12999725341797,101.12999725341797,101.12999725341797,101.12999725341797,0
1994-12-30,100.0,100.0,100.0,100.0,0
1995-01-03,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,0
1995-01-04,100.05999755859375,100.05999755859375,100.05999755859375,100.05999755859375,0
1995-01-05,99.87999725341797,99.87999725341797,99.87999725341797,99.87999725341797,0
1995-01-06,98.95999908447266,98.95999908447266,98.95999908447266,98.95999908447266,0
1995-01-09,99.02999877929688,99.02999877929688,99.02999877929688,99.02999877929688,0
1995-01-10,98.97000122070312,98.97000122070312,98.97000122070312,98.97000122070312,0
1995-01-11,98.75,98.75,98.75,98.75,0
1995-01-12,98.43000030517578,98.43000030517578,98.43000030517578,98.43000030517578,0
1995-01-13,99.41999816894531,99.41999816894531,99.41999816894531,99.41999816894531,0
1995-01-16,100.79000091552734,100.79000091552734,100.79000091552734,100.79000091552734,0
1995-01-17,100.62999725341797,100.62999725341797,100.62999725341797,100.62999725341797,0
1995-01-18,100.37000274658203,100.37000274658203,100.37000274658203,100.37000274658203,0
1995-01-19,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0
1995-01-20,99.87000274658203,99.87000274658203,99.87000274658203,99.87000274658203,0
1995-01-23,100.41000366210938,100.41000366210938,100.41000366210938,100.41000366210938,0
1995-01-24,101.0,101.0,101.0,101.0,0
1995-01-25,102.56999969482422,102.56999969482422,102.56999969482422,102.56999969482422,0
1995-01-26,103.1500015258789,103.1500015258789,103.1500015258789,103.1500015258789,0
1995-01-27,104.47000122070312,104.47000122070312,104.47000122070312,104.47000122070312,0
1995-01-30,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,0
1995-01-31,104.63999938964844,104.63999938964844,104.63999938964844,104.63999938964844,0
1995-02-01,103.91999816894531,103.91999816894531,103.91999816894531,103.91999816894531,0
1995-02-02,104.06999969482422,104.06999969482422,104.06999969482422,104.06999969482422,0
1995-02-03,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,0
1995-02-06,106.11000061035156,106.11000061035156,106.11000061035156,106.11000061035156,0
1995-02-07,106.06999969482422,106.06999969482422,106.06999969482422,106.06999969482422,0
1995-02-08,106.38999938964844,106.38999938964844,106.38999938964844,106.38999938964844,0
1995-02-09,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,0
1995-02-10,106.63999938964844,106.63999938964844,106.63999938964844,106.63999938964844,0
1995-02-13,106.22000122070312,106.22000122070312,106.22000122070312,106.22000122070312,0
1995-02-14,105.66000366210938,105.66000366210938,105.66000366210938,105.66000366210938,0
1995-02-15,105.93000030517578,105.93000030517578,105.93000030517578,105.93000030517578,0
1995-02-16,104.72000122070312,104.72000122070312,104.72000122070312,104.72000122070312,0
1995-02-17,103.33999633789062,103.33999633789062,103.33999633789062,103.33999633789062,0
1995-02-21,103.19999694824219,103.19999694824219,103.19999694824219,103.19999694824219,0
1995-02-22,104.5199966430664,104.5199966430664,104.5199966430664,104.5199966430664,0
1995-02-23,105.16999816894531,105.16999816894531,105.16999816894531,105.16999816894531,0
1995-02-24,105.61000061035156,105.61000061035156,105.61000061035156,105.61000061035156,0
1995-02-27,104.25,104.25,104.25,104.25,0
1995-02-28,105.23999786376953,105.23999786376953,105.23999786376953,105.23999786376953,0
1995-03-01,104.33999633789062,104.33999633789062,104.33999633789062,104.33999633789062,0
1995-03-02,104.30999755859375,104.30999755859375,104.30999755859375,104.30999755859375,0
1995-03-03,103.79000091552734,103.79000091552734,103.79000091552734,103.79000091552734,0
1995-03-06,103.16999816894531,103.16999816894531,103.16999816894531,103.16999816894531,0
1995-03-07,102.7300033569336,102.7300033569336,102.7300033569336,102.7300033569336,0
1995-03-08,102.94999694824219,102.94999694824219,102.94999694824219,102.94999694824219,0
1995-03-09,103.52999877929688,103.52999877929688,103.52999877929688,103.52999877929688,0
1995-03-10,105.66999816894531,105.66999816894531,105.66999816894531,105.66999816894531,0
1995-03-13,104.6500015258789,104.6500015258789,104.6500015258789,104.6500015258789,0
1995-03-14,106.31999969482422,106.31999969482422,106.31999969482422,106.31999969482422,0
1995-03-15,106.1500015258789,106.1500015258789,106.1500015258789,106.1500015258789,0
1995-03-16,107.12999725341797,107.12999725341797,107.12999725341797,107.12999725341797,0
1995-03-17,106.77999877929688,106.77999877929688,106.77999877929688,106.77999877929688,0
1995-03-20,106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,0
1995-03-21,105.1500015258789,105.1500015258789,105.1500015258789,105.1500015258789,0
1995-03-22,105.7699966430664,105.7699966430664,105.7699966430664,105.7699966430664,0
1995-03-23,105.7300033569336,105.7300033569336,105.7300033569336,105.7300033569336,0
1995-03-24,107.55999755859375,107.55999755859375,107.55999755859375,107.55999755859375,0
1995-03-27,107.66000366210938,107.66000366210938,107.66000366210938,107.66000366210938,0
1995-03-28,107.98999786376953,107.98999786376953,107.98999786376953,107.98999786376953,0
1995-03-29,107.47000122070312,107.47000122070312,107.47000122070312,107.47000122070312,0
1995-03-30,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,0
1995-03-31,105.4800033569336,105.4800033569336,105.4800033569336,105.4800033569336,0
1995-04-03,105.86000061035156,105.86000061035156,105.86000061035156,105.86000061035156,0
1995-04-04,107.29000091552734,107.29000091552734,107.29000091552734,107.29000091552734,0
1995-04-05,107.19000244140625,107.19000244140625,107.19000244140625,107.19000244140625,0
1995-04-06,107.3499984741211,107.3499984741211,107.3499984741211,107.3499984741211,0
1995-04-07,107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,0
1995-04-10,108.08999633789062,108.08999633789062,108.08999633789062,108.08999633789062,0
1995-04-11,107.88999938964844,107.88999938964844,107.88999938964844,107.88999938964844,0
1995-04-12,107.77999877929688,107.77999877929688,107.77999877929688,107.77999877929688,0
1995-04-13,108.08000183105469,108.08000183105469,108.08000183105469,108.08000183105469,0
1995-04-17,106.25,106.25,106.25,106.25,0
1995-04-18,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,0
1995-04-19,106.38999938964844,106.38999938964844,106.38999938964844,106.38999938964844,0
1995-04-20,105.66000366210938,105.66000366210938,105.66000366210938,105.66000366210938,0
1995-04-21,105.69000244140625,105.69000244140625,105.69000244140625,105.69000244140625,0
1995-04-24,105.9800033569336,105.9800033569336,105.9800033569336,105.9800033569336,0
1995-04-25,106.80999755859375,106.80999755859375,106.80999755859375,106.80999755859375,0
1995-04-26,106.80999755859375,106.80999755859375,106.80999755859375,106.80999755859375,0
1995-04-27,106.94000244140625,106.94000244140625,106.94000244140625,106.94000244140625,0
1995-04-28,107.73999786376953,107.73999786376953,107.73999786376953,107.73999786376953,0
1995-05-01,107.45999908447266,107.45999908447266,107.45999908447266,107.45999908447266,0
1995-05-02,107.63999938964844,107.63999938964844,107.63999938964844,107.63999938964844,0
1995-05-03,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789,0
1995-05-04,108.19999694824219,108.19999694824219,108.19999694824219,108.19999694824219,0
1995-05-05,108.0199966430664,108.0199966430664,108.0199966430664,108.0199966430664,0
1995-05-08,109.2300033569336,109.2300033569336,109.2300033569336,109.2300033569336,0
1995-05-09,109.47000122070312,109.47000122070312,109.47000122070312,109.47000122070312,0
1995-05-10,108.55000305175781,108.55000305175781,108.55000305175781,108.55000305175781,0
1995-05-11,108.01000213623047,108.01000213623047,108.01000213623047,108.01000213623047,0
1995-05-12,108.94000244140625,108.94000244140625,108.94000244140625,108.94000244140625,0
1995-05-15,108.98999786376953,108.98999786376953,108.98999786376953,108.98999786376953,0
1995-05-16,107.06999969482422,107.06999969482422,107.06999969482422,107.06999969482422,0
1995-05-17,106.2300033569336,106.2300033569336,106.2300033569336,106.2300033569336,0
1995-05-18,104.22000122070312,104.22000122070312,104.22000122070312,104.22000122070312,0
1995-05-19,104.66000366210938,104.66000366210938,104.66000366210938,104.66000366210938,0
1995-05-22,105.83000183105469,105.83000183105469,105.83000183105469,105.83000183105469,0
